post_id,comment_id,created_at,username,text,parent_comment_id
DN74cawE2s5,18493021630069515,2025-08-30 18:09:54 WIB,rizkimilkita,"['daerah', 'kalijaran', 'kapan', 'airnya', 'nyala', 'min', '?']",
DN74cawE2s5,17909162448208602,2025-08-30 19:35:17 WIB,rizkimilkita,"['tidak', 'mengalir', 'sampai', 'sekarang']",
DN74cawE2s5,18089697532773113,2025-08-30 19:53:42 WIB,rizkimilkita,"['sudah', '<num>', 'hari', 'ini', 'air', 'tidak', 'keluar', 'min', 'mohon', 'segera', 'ditindaklanjuti']",
DN74cawE2s5,18077170156991485,2025-08-30 21:14:29 WIB,aerivia2459,"['masih', 'belum', 'lancar', 'tp', 'sudah', 'lebih', 'baik', 'dari', 'kemarin']",
DN74cawE2s5,18052933703213905,2025-08-31 14:24:37 WIB,aerivia2459,"['baik', 'terima', 'kasih', 'respons', 'dan', 'infonya', 'barakallahu']",
DN74cawE2s5,17899720890255651,2025-09-01 05:47:13 WIB,senomardikanto,"['selamat', 'pagi', 'dilaporkan', 'air', 'pdam', 'diwilayah', 'kapasmadya', 'airnya', 'keluar', 'berwarna', 'hitam', 'dan', 'bau', 'terima', 'kasih']",
DN74cawE2s5,17961646613823036,2025-09-06 04:58:47 WIB,heny_herlin_herdina,"['daerah', 'kedung', 'asem', 'juga', 'mati', 'airnya', 'dari', 'kmrn', 'min']",
DN74cawE2s5,18081616999900009,2025-08-29 18:22:53 WIB,amarrafiwi,"['siwalankerto', 'imbas', 'gottt', 'air', 'engga', 'nyala']",
DN74cawE2s5,17957001044995184,2025-08-29 18:22:56 WIB,amarrafiwi,"['gimana', 'ini']",
DN74cawE2s5,18394687927188221,2025-08-29 18:29:37 WIB,ririnsulistyowati,"['siwalankerto', 'air', 'nggak', 'keluar', 'dari', 'pagi']",
DN74cawE2s5,18078472076301030,2025-08-29 18:33:17 WIB,windy_pangestikka,"['ini', 'sampe', 'jam', 'sgini', 'blm', 'kluar', '”', 'parah', 'bgt']",
DN7MI6Gk_8s,18060279698594008,2025-08-29 11:41:40 WIB,_frscarts,"['bangga', 'dengan', 'perumda', 'air', 'minum', 'surya', 'sembada', 'sukses', 'selalu']",
DN7MI6Gk_8s,17921004603138606,2025-08-29 17:01:17 WIB,cupcakesurabayamurah,"['halo', 'di', 'siwalankerto', 'air', 'mati', 'sejak', 'pagi', 'pukul', '<num>', 'kira <num>', 'bisa', 'nyala', 'kembali', 'jam', 'brp', '?']",
DN7MI6Gk_8s,18423062119096758,2025-08-29 21:03:16 WIB,_nitaandrianti,"['siwalankerto', 'kapan', 'nyala', 'airnya', 'min']",
DN7MI6Gk_8s,17985200213710819,2025-08-29 22:00:42 WIB,faolafirnanda,"['sampai', 'kapan', 'min', '?']",
DOGRhluE6co,18050455013261746,2025-09-02 20:15:54 WIB,aneka.sarung,"['mohon', 'kpd', 'pdam', 'yth', 'saya', 'sdh', 'melakukan', 'pengaduan', 'sejak', 'hr', 'senin', 'tp', 'blm', 'ada', 'tanggapan', 'terkait', 'keluhan', 'saya']",
DOGRhluE6co,18095613964727603,2025-09-02 20:17:36 WIB,aneka.sarung,"['sempat', 'ada', 'perbaikan', 'gorong <num>', 'bbrp', 'hari', 'yll', 'kemudian', 'air', 'dirumah', 'saya', 'jd', 'tdk', 'dpt', 'air', 'klo', 'pagi', 'bisanya', 'hanya', 'malam', 'itupun', 'tdk', 'seperti', 'biasanya', 'airnya', 'sangat', 'lambat', 'dan', 'sedikit', 'mohon', 'untuk', 'segera', 'di', 'tl', 'terimakasih']",
DOIfaZZk84J,18086874298889718,2025-09-03 15:07:06 WIB,jamessnyoo,"['saya', 'kecewa', 'terhadap', 'saya', 'sudah', 'bayar', 'biaya', 'penggantian', 'stop', 'kran', 'sebesar', '<num>', 'ribu', 'rupiah', 'tapi', 'belum', 'ada', 'petugas', 'yg', 'datang', 'untuk', 'mengganti', 'sudah', 'lebih', 'dari', '<num>', 'hari', 'kerja', 'ada', 'petugas', 'yg', 'menghubungi', 'saya', 'tapi', 'terkesan', 'menunda <num>', 'dengan', 'byk', 'alasan', 'kalau', 'pagi', 'hari', 'panas', 'kalau', 'siang', 'sore', 'pekerjaan', 'di', 'tempat', 'lain', 'belum', 'selesai', 'mohon', 'perhatian', 'untuk', 'masalah', 'ini', 'dan', 'petugas', 'seperti', 'itu', 'mohon', 'ada', 'tindakan']",
DOIfaZZk84J,18078956900503965,2025-09-03 15:12:03 WIB,jamessnyoo,"['sudah', 'sy', 'dm', 'mohon', 'dicek', 'kalau', 'bisa', 'mohon', 'petugasnya', 'diganti', 'saja', 'yg', 'mengerjakan', 'di', 'tempat', 'saya', 'yg', 'orangnya', 'niat', 'kerja']",
DNwxvuLZqDW,18073671221041864,2025-08-25 11:02:06 WIB,dwityas,"['kalau', 'memindahkan', 'gmnbrp', 'biaya', 'nya', '?']",
DNwxvuLZqDW,18154583602379115,2025-08-25 15:56:26 WIB,nana5607nana,"['maaf', 'mau', 'tanya', 'kenapa', 'skrg', 'pdam', 'g', 'di', 'kontrol', 'setiap', 'bln', 'hrs', 'catat', 'mandiri']",
DNwxvuLZqDW,18076411807990794,2025-08-26 06:54:15 WIB,prihatmadjimontero,"['knp', 'beberapa', 'minggu', 'ini', 'air', 'pdam', 'kok', 'keruh', 'di', 'wilayah', 'petemon', '?']",
DNwxvuLZqDW,17960834849985955,2025-08-28 05:44:13 WIB,ikmalmaulida,"['pdam', 'tempat', 'saya', 'harga', 'naik', 'tapi', 'air', 'keruh', 'bau', 'sungai', 'kl', 'diendapin', 'bekas', 'kotoran', 'susah', 'hilang', 'sdh', 'komplain', 'berkali <num>', 'tp', 'tetap', 'sama']",
DOLLDovk1vW,18054279041190497,2025-09-04 17:17:38 WIB,ridho_fikri1999,"['sore', 'mindi', 'daerah', 'bulak', 'kali', 'tinjang', 'sekarang', 'air', 'nya', 'mati', 'total']",
DOLLDovk1vW,17922430860013549,2025-09-04 21:32:01 WIB,ridho_fikri1999,"['untuk', 'saat', 'ini', 'msih', 'blum', 'nyala', 'mintpi', 'untuk', 'perbantuan', 'air', 'tangki', 'gratis', 'sdh', 'admkasih']",
DNpj0snzwsY,18094046185578598,2025-08-22 15:27:41 WIB,mhmdrizkyy12._,"['sangat', 'membantuu']",
DNpj0snzwsY,18060150080458267,2025-08-22 19:20:25 WIB,kumala_kemomo,"['min', 'sby', 'barat', 'sambikerep', 'mati', 'kah', 'airnya', '?']",
DNpj0snzwsY,18017771183774715,2025-08-23 10:05:50 WIB,yuliatihermin77,"['ka', 'info', 'donk', 'daerah', 'dukuh', 'kupang', 'timur', 'hari', 'ini', 'airnya', 'mati', 'ya']",
DNpj0snzwsY,18169681021360040,2025-08-25 00:38:46 WIB,sulkan996,"['bosan', 'masalah', 'air', 'tok', 'diswastakan', 'aja', 'pdam', 'ini']",
DNpj0snzwsY,17946258726041069,2025-08-25 00:39:18 WIB,sulkan996,"['gak', 'apa', 'mahal', 'pokoknya', 'lancar']",
DNpj0snzwsY,18075843479057323,2025-08-25 00:40:43 WIB,sulkan996,['percuma'],
DNpj0snzwsY,18059369060081249,2025-08-25 15:45:23 WIB,lailiatulfauzia_,"['apakah', 'ada', 'biaya', '?']",
DNpj0snzwsY,18096624742624694,2025-08-25 18:17:36 WIB,wida_091188,"['maaf', 'tanyaplemahan', 'apakah', ""air'nya"", 'mati', 'kah']",
DNpj0snzwsY,18521611000029391,2025-08-25 21:41:12 WIB,stin.id28,"['barang', 'kali', 'membutuhkan', 'media', 'air', 'seperti', 'karbonpasir', 'aktif', 'dll', 'nya', 'pakbu', 'saya', 'siap', 'bantu', 'suplay', 'media', 'air', 'nya', 'cek', 'propil', 'dan', 'dm']",
DODoiLIk6RT,17979356261882997,2025-09-01 18:23:49 WIB,rieka_alesha,"['min', 'maspati', 'bubutan', 'ada', 'gangguan', 'kah', '?']",
DODoiLIk6RT,17860898283470941,2025-09-01 20:21:29 WIB,dianaaappppp,"['dikos', 'ku', 'manukan', 'kok', 'mati', 'ya']",
DODoiLIk6RT,18074265575091430,2025-09-02 10:52:03 WIB,maisyamaulidaznf,"['halo', 'ka', 'ini', 'di', 'siwalankerto', 'apakah', 'ada', 'gangguan', 'lagi', '?', 'dari', 'pagi', 'air', 'mati']",
DODoiLIk6RT,17876467962404629,2025-09-02 13:02:04 WIB,putripurnamas,"['halo', 'kak', 'saya', 'sudah', 'beberapa', 'kali', 'menghubungi', 'via', 'wa', 'dan', 'telepon', 'tentang', 'meteran', 'saya', 'yg', 'dicabut', 'sementara', 'untuk', 'pemasangan', 'meterannya', 'kapan', 'ya', '?', 'saya', 'sudah', 'lunasi', 'semua', 'dan', 'kmrn', 'teknisi', 'dri', 'pihak', 'pdam', 'kerumah', 'dan', 'blg', 'kemungkinan', 'ada', 'bocor', 'saya', 'pgn', 'tau', 'kebocorannya', 'dimana', 'krn', 'sering', 'sekali', 'bayar', 'tagihan', 'sampai', 'jutaan', 'padahal', 'rumah', 'itu', 'tidak', 'berpenghuni']",
DODoiLIk6RT,18020787521558166,2025-09-02 14:50:15 WIB,ibunadia_,"['kak', 'saya', 'sudah', 'ajukan', 'laporan', 'pengaduan', 'tp', 'kok', 'sampai', 'sekarang', 'belum', 'dinsurvey', 'ya', 'sudah', '<num>', 'mingguan']",
DNzQwfL5ony,17907050310215988,2025-08-26 11:50:23 WIB,putr_abdullah,"['daerah', 'nginden', 'kok', 'air', 'nya', 'mati', 'min', '?']",
DNzQwfL5ony,18479493883073909,2025-08-26 17:01:35 WIB,mia_mayank,['bbbbbbboop'],
DNzQwfL5ony,18055817636575299,2025-08-26 17:01:45 WIB,mia_mayank,['aooaaaaaaaaaaaaaaaaaaaaaaaaaaaaaol'],
DNzQwfL5ony,17878899477389284,2025-08-26 17:01:46 WIB,mia_mayank,['po'],
DNzQwfL5ony,18074657378008759,2025-08-26 17:01:53 WIB,mia_mayank,['oooooooool'],
DNzQwfL5ony,18076327387818400,2025-08-26 17:01:58 WIB,mia_mayank,['ololooloo'],
DNzQwfL5ony,18075714149477835,2025-08-26 17:02:14 WIB,mia_mayank,['lppp <num> ppp <num> a <num> apppaopppoappoooaoooooooooooooooooooooooooooola'],
DNzQwfL5ony,18309930007175220,2025-08-26 17:02:15 WIB,mia_mayank,['l'],
DNzQwfL5ony,18088554925701449,2025-08-26 17:02:18 WIB,mia_mayank,['o'],
DNzQwfL5ony,18063169448350416,2025-08-26 17:02:19 WIB,mia_mayank,['allool'],
DNzQwfL5ony,17903112102238540,2025-08-26 17:02:25 WIB,mia_mayank,['aa'],
DNzQwfL5ony,18077243083980479,2025-08-26 17:02:40 WIB,mia_mayank,['oloooaooloooolnnnnnnnnnnnnnnnnnzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzo <num> lo'],
DNzQwfL5ony,18073404757866394,2025-08-26 17:02:47 WIB,mia_mayank,['a'],
DNzQwfL5ony,17857639629435977,2025-08-26 17:03:07 WIB,mia_mayank,['aaaaaanaaaaaaoooooooooooloooooooooooooooooooooooooooooooooooooooooooooaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaooooooooooooooooollllllllllllllllllooolo'],
DNzQwfL5ony,18073693559100656,2025-08-26 17:03:23 WIB,mia_mayank,['llllllloooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooolllololl'],
DNzQwfL5ony,17853317169520050,2025-08-26 17:03:31 WIB,mia_mayank,['oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooolllllllllllllllllllllllllllllllllllll'],
DNzQwfL5ony,18063250235520657,2025-08-26 17:03:40 WIB,mia_mayank,['loololooooolllo'],
DNzQwfL5ony,17871475296423022,2025-08-26 17:03:45 WIB,mia_mayank,['ooooooooooooooopoo'],
DNzQwfL5ony,18051294956226176,2025-08-26 17:04:54 WIB,mia_mayank,['oooooooooollllllllllllllllllllloooolpppo'],
DNzQwfL5ony,18089262847751112,2025-08-26 17:04:57 WIB,mia_mayank,['oo'],
DNzQwfL5ony,18373524226176775,2025-08-26 17:05:07 WIB,mia_mayank,['oooooooooooooolllllllllllllllll'],
DNzQwfL5ony,17979614219884346,2025-08-26 17:05:13 WIB,mia_mayank,['l'],
DNzQwfL5ony,18148596793396796,2025-08-26 17:05:14 WIB,mia_mayank,['loo'],
DNzQwfL5ony,18098138170717921,2025-08-26 17:05:15 WIB,mia_mayank,['oooo'],
DNzQwfL5ony,18081445331496950,2025-08-26 17:05:19 WIB,mia_mayank,['blllllooooo'],
DNzQwfL5ony,18019470551563708,2025-08-27 12:50:29 WIB,putr_abdullah,"['belum', 'min']",
DNzQwfL5ony,18118419799497263,2025-08-27 19:06:12 WIB,sulkan996,"['sidotopo', 'wetan', 'baru', 'setiap', 'hari', 'air', 'pdam', 'gak', 'keluar', 'keluar', 'hanya', 'di', 'atas', 'jam', '<num> oo', 'keatas']",
DNzQwfL5ony,18173719717346366,2025-08-27 19:06:35 WIB,sulkan996,"['gak', 'keluar']",
DNzQwfL5ony,18076223437825711,2025-08-27 19:07:03 WIB,sulkan996,"['bosanbosan', 'bosan']",
DNkHeyTvePC,18060254951523761,2025-08-25 23:27:27 WIB,stin.id28,"['hallo', 'pakbubarang', 'kali', 'membutuhkan', 'media', 'air', 'seperti', 'karbonpasir', 'aktifkami', 'juga', 'menyediakan', 'tabung', 'dll', 'nyasaya', 'siap', 'bantu', 'suplay', 'media', 'air', 'nya', 'cek', 'propil', 'dan', 'dm']",
DNm3n3BPX6E,18068692100135581,2025-08-21 20:55:42 WIB,arynjanaka5lp,"['tolong', 'ajari', 'kerja', 'dong', 'pdam', 'gresik', 'iki', 'sampai-sampai', 'kolom', 'komentar', 'ditutup', 'kurang', 'apa', 'coba', '?', 'akun <num>', 'pdam', 'lain', 'lancar', 'jaya', 'dan', 'profesional', 'kerjanya', 'lah', 'gresik', 'tolong', 'diajari', 'bapakibu', 'pdam']",
DNm3n3BPX6E,18173678590353399,2025-08-25 20:10:50 WIB,stin.id28,"['barang', 'kali', 'membutuhkan', 'media', 'air', 'seperti', 'karbonpasir', 'aktif', 'dll', 'nya', 'pak', 'saya', 'siap', 'bantu', 'suplay', 'media', 'air', 'nya', 'cek', 'propil', 'dan', 'dm']",
DNrY1om5j4z,17879878302382156,2025-08-24 11:44:39 WIB,burhan.kusuma,"['sumur', 'welut', 'pdam', 'mati', 'dr', 'semalam', 'min']",
DNzkIO9Zt3R,17903274825240172,2025-08-27 08:37:02 WIB,binti_arkhan,"['air', 'di', 'medokan', 'ayu', 'g', 'keluar', 'moban', 'percepatannya']",
DNzkIO9Zt3R,18074658884485767,2025-08-27 11:09:37 WIB,arie.rafia,"['min', 'penanganan', 'setelah', 'lapor', 'di', 'aplikasi', 'cis', 'berapa', 'hari', 'aku', 'udah', 'lapor', 'tgl', '<num>', 'kemarin', 'sampe', 'sekarang', 'belum', 'ada', 'penanganan']",
DNzkIO9Zt3R,18079089125510158,2025-08-27 14:29:10 WIB,yuliatihermin77,"['hari', 'ini', 'wilayah', 'dukuh', 'kupang', 'air', 'mati']",
DNzkIO9Zt3R,17857460574488352,2025-08-27 14:59:44 WIB,yuliatihermin77,"['makasih', 'ka', 'air', 'uda', 'keluar']",
DNzkIO9Zt3R,18098287528717448,2025-08-27 15:23:10 WIB,ilmiahiroo,"['dri', 'pagi', 'daerah', 'wonocolo', 'air', 'nya', 'juga', 'mati', 'sampe', 'sekarang', 'min']",
DNzkIO9Zt3R,17860373769416575,2025-08-27 18:43:44 WIB,arie.rafia,"['sudah', 'ditangani', 'min', 'tengkyu']",
DNzkIO9Zt3R,18041812577664763,2025-08-28 13:18:25 WIB,bang__kadroen,"['dilaporkan', 'bahwa', 'hari', 'ini', 'air', 'pdam', 'di', 'wilayah', 'kecamatan', 'kenjeran', 'berbusa', 'dan', 'bau']",
DNzkIO9Zt3R,17858022939434507,2025-08-29 22:02:21 WIB,faolafirnanda,"['berapa', 'jam', 'kak', 'matinya']",
DNzkIO9Zt3R,17877811428391886,2025-08-29 22:25:13 WIB,yuliatihermin77,"['kurleb', '<num>', 'jam', 'ka']",
DNkaXw2vWwu,18092195143664648,2025-08-24 19:50:30 WIB,trandistpdamkabmadiun,['terbaik'],
DOC_tx6k92l,18112907722525349,2025-09-01 13:15:01 WIB,vthree_fashion,"['trima', 'kasih', 'infox', 'min']",
DOC_tx6k92l,17884950087360869,2025-09-01 15:11:13 WIB,paparafa99,"['setro', 'termasuk', 'kah', '?']",
DOC_tx6k92l,18281795503274631,2025-09-01 21:20:58 WIB,deponds_maxx,"['tidak', 'gimanaini', 'air', 'nya', 'tidak', 'keluar', 'setro', 'baru', 'utara', 'gang', 'x']",
DOC_tx6k92l,18028350131708155,2025-09-01 23:23:39 WIB,naji_tukang_ac,"['sampai', 'sekarang', 'daerah', 'bulak', 'tidak', 'keluar', 'air']",
DOC_tx6k92l,18102743164606222,2025-09-01 23:24:45 WIB,naji_tukang_ac,"['terutama', 'di', 'daerah', 'bogorami', 'makam', 'sampai', 'sekarang', 'air', 'belom', 'keluar']",
DOC_tx6k92l,18025680950721736,2025-09-01 23:27:08 WIB,wilsteeveee,"['setro', 'juga', 'tidak', 'keluar', 'airnya', 'min', 'mohon', 'segara', 'di', 'info', 'ya', 'kalau', 'perbaikan', 'sudah', 'di', 'selesai', 'karna', 'tidak', 'ada', 'air', 'sama', 'sekali']",
DOC_tx6k92l,18524440744026699,2025-09-01 23:46:43 WIB,laelyy20,"['gading', 'karya', 'juga', 'ga', 'kluar', 'air', 'nya']",
DOC_tx6k92l,18056684726146465,2025-09-02 04:37:28 WIB,memi1648,"['sampai', 'sekarang', 'belum', 'keluar', 'airnya']",
DOC_tx6k92l,18137725756386466,2025-09-02 17:21:27 WIB,julielie01,"['iya', 'daerah', 'dukuh', 'setro', 'belum', 'keluar', 'airnya']",
DOC_tx6k92l,18076762159965478,2025-09-02 17:50:01 WIB,julielie01,"['baikmakasih', 'infonyasaya', 'tunggu', 'jam', '<num>', 'malam', 'nanti']",
DOC_tx6k92l,17925002529104396,2025-09-04 16:32:09 WIB,leirawidya87,"['kenapa', 'matinya', 'baru', 'siang', 'tadi', 'tak', 'pikir', 'gk', 'jadi', 'mati', 'air', 'pdam', 'nya']",
DNw_oefZlHU,18039129869410860,2025-08-25 12:35:24 WIB,hermawan.nap,"['<num> <num> <num>', 'tahun', 'juara']",
DNw_oefZlHU,17940438075055142,2025-08-25 12:38:45 WIB,rizqiamrii,"['sehat', 'selalu', 'pak', 'heli']",
DNw_oefZlHU,18101294545595061,2025-08-25 12:51:54 WIB,cahcilik123456,"['mimpi', 'opo', 'min', 'posting', 'spk', 'bola', 'tumben']",
DOGDjVNk-Fl,18106365349562759,2025-09-02 16:23:10 WIB,desyannisa09,"['masya', 'allah', 'sukses', 'selalu']",
DOGDjVNk-Fl,18041537894659972,2025-09-02 16:47:26 WIB,papowbaby,"['halo', 'saya', 'ada', 'keluhan', 'belum', 'dijawab', 'terkait', 'meteran', 'tgh', 'an']",
DOGDjVNk-Fl,18075165227016054,2025-09-02 18:48:33 WIB,nrkumalakn___,['keren'],
DNcvQ9oSTqd,18126994711412633,2025-08-17 15:27:39 WIB,dhtyabmntr,['jos'],
DNcvQ9oSTqd,18171094264358439,2025-08-17 15:36:10 WIB,rizvandie,"['andalan', 'aing']",
DNcvQ9oSTqd,18037727162692484,2025-08-17 15:52:40 WIB,herupratikto62,"['semangat', 'terus', 'melayani', 'masyarakat']",
DNcvQ9oSTqd,18082723195850827,2025-08-17 16:37:10 WIB,r32a_way,"['keren', 'videonya']",
DNcvQ9oSTqd,18123698143472734,2025-08-17 17:12:25 WIB,flie__1,['joss'],
DNcvQ9oSTqd,18352252162087106,2025-08-17 17:51:01 WIB,wisnu_yuda.p,"['pak', 'dikta']",
DNcvQ9oSTqd,18030605981500938,2025-08-17 18:19:12 WIB,mufajars,"['wes <num>', 'gara <num>', 'mas', 'diko', 'ngene', 'iki', 'hiikss']",
DNcvQ9oSTqd,18374434243179680,2025-08-17 18:27:08 WIB,choliswijaya09,"['keren', 'min', 'videonya']",
DNcvQ9oSTqd,18093288496632160,2025-08-18 10:02:55 WIB,cakrofiq46,"['satria', 'surya', 'sembada', 'siap', 'melayani', 'masyarakat']",
DNcvQ9oSTqd,18150802810421869,2025-08-18 10:39:45 WIB,rizqiamrii,['menyala'],
DNcvQ9oSTqd,17945280323906086,2025-08-18 11:18:00 WIB,migulovers06,"['apps', 'cis', 'pamnya', 'kok', 'black', 'screen']",
DNcTEKHSCi9,18070096433280914,2025-08-17 11:13:45 WIB,ann.wattimena,['merdekaa'],
DNcTEKHSCi9,17969403686930918,2025-08-17 11:24:01 WIB,kharistiano28,"['keren', 'ikut', 'terharu']",
DNcTEKHSCi9,18352015609084013,2025-08-17 13:08:35 WIB,mbembis92,['merrdekaaaaa'],
DNeeuMKzL_4,17905223385228101,2025-08-18 12:57:50 WIB,fathimah_afifah,"['selamat', 'siang', 'pdam', 'di', 'wilayah', 'surabaya', 'barat', 'kebraon', 'karangpilang', 'mati', 'sejak', 'pagi', 'ini', 'ada', 'apakah', '?', 'dihubungi', 'call', 'center', 'gak', 'bisa <num>', 'dr', 'td', 'sibuk', 'terus']",
DNeeuMKzL_4,17959323074830865,2025-08-18 20:19:26 WIB,fathimah_afifah,"['sudah', 'ya', 'sdh', 'saya', 'hubungi', 'bolak', 'balik', 'dr', 'siang', 'smpai', 'malam', 'gak', 'ada', 'tindak', 'lanjut', 'keluhan', 'saya', 'utk', 'apa', 'kalian', 'bikin', 'call', 'center', 'tp', 'sistem', 'chat', 'bot', 'tidak', 'membantu', 'sama', 'sekali']",
DNeeuMKzL_4,18094680463729683,2025-08-19 07:26:08 WIB,fathimah_afifah,"['yg', 'gak', 'cek', 'dm', 'dr', 'kmrn', 'itu', 'anda', 'saya', 'sudah', 'dm', 'dr', 'kemarin', 'itu', 'udah', 'saya', 'kirim', 'nomer', 'pelanggannya', 'kan', 'bs', 'diliat', 'udah', 'berapa', 'kali', 'saya', 'dan', 'suami', 'hubungin', 'pdam', 'terkait', 'air', 'rumah', 'kami', 'yg', 'mati', 'dr', 'pagi', 'di', 'nomer', 'pelaporan', 'kn', 'bs', 'keliatan', 'nomer', 'telpon', 'dan', 'alamatnya', 'emang', 'kaliannya', 'yg', 'gak', 'berniat', 'serius', 'menangani', 'keluhan', 'pelanggan', 'pak', 'tolong', 'deh', 'dievaluasi', 'bumd', 'surabaya', 'ini', 'penanganan', 'keluhan', 'kok', 'lama', 'sekali', 'alasan', 'teknisi', 'yg', 'masuk', 'sedikit', 'krn', 'hr', 'libur', 'tu', 'gak', 'harusnya', 'diucapkan', 'ya', 'utk', 'sekelas', 'bumd', 'yg', 'sektor', 'usahanya', 'di', 'kebutuhan', 'sangat', 'penting', 'masyarakat', 'dan', 'manusia', 'pada', 'khususnya']",
DNjzjYUvZ3e,17968394462932748,2025-08-20 23:11:08 WIB,yuliatihermin77,"['yg', 'diperbaiki', 'rungkut', 'knp', 'yg', 'airnya', 'mati', 'daerah', 'dukuh', 'kupang', 'timur', 'ka', '?', '?', '?']",
DNjzjYUvZ3e,17921406129015949,2025-08-24 10:13:45 WIB,andika.aan,"['wiguna', 'timur', 'gunung', 'antar', 'terdampak', 'juga', 'nggak', '?', 'kok', 'lambat', 'bgt', 'sekarang', 'debit', 'airnya']",
DNjzjYUvZ3e,17946327357010347,2025-08-24 12:52:12 WIB,vickakusuma_,"['min', 'sumur', 'welut', 'airnya', 'kecil', 'bgt', 'dari', 'semalam', 'knpa', 'ya', '?']",
DNdV_SVydYM,17974395215763693,2025-08-17 22:08:37 WIB,widyarigga,['editor'],
DNdV_SVydYM,18179497321336733,2025-08-17 22:08:50 WIB,kharistiano28,['keren'],
DNhatGxPqlw,17921192850016270,2025-08-19 17:21:34 WIB,saifudincobain,"['min', 'ini', 'airnya', 'di', 'tanah', 'merah', 'warna', 'coklat', 'milo', 'apakah', 'ini', 'trmasuk', 'dampak', 'dri', 'galian', 'di', 'kapas', 'krampung', 'yaa', '?', '?', 'percuma', 'di', 'nyalakan', 'meteran', 'muter', 'kenceng', 'tapi', 'air', 'nya', 'kotor', 'gabisa', 'di', 'gunakan']",
DNhatGxPqlw,18052263935210560,2025-08-20 14:31:42 WIB,yuliatihermin77,"['ka', 'wilayah', 'dukuh', 'kupang', 'timur', 'air', 'ga', 'keluar', 'dr', 'kemarin', 'td', 'keluar', 'sebentar', 'tp', 'yg', 'keluar', 'air', 'lumpur', 'trus', 'mati', 'lgi', 'sampai', 'sekarangsampai', 'kpn', 'air', 'keluar', 'bersih', 'ka']",
DNh0yTkPFyM,17937364137070533,2025-08-19 15:16:20 WIB,sulkan996,"['<num>', '<num>', '<num>', 'agustus', '<num>', 'air', 'dari', 'pdam', 'lancar', 'setelah', '<num>', 'agustus', 'air', 'pdam', 'loyoloyoloyogak', 'keluar', 'harus', 'nunggu', 'tengah', 'malam']",
DNh0yTkPFyM,18353628334080591,2025-08-19 15:18:03 WIB,sulkan996,"['yang', 'diutamakan', 'pelanggan', 'lancar', 'seandainya', 'ada', 'pdam', 'swasta', 'mungkin', 'kami', 'pindah']",
DNh0yTkPFyM,17982092543893709,2025-08-27 19:08:39 WIB,sulkan996,"['bosan', 'dengan', 'jawaban', 'ituitu', 'aja', 'setiap', 'hari', 'gak', 'keluar', 'hanya', 'malam', 'hari', 'diatas', 'jam', '<num> oo']",
DNh0yTkPFyM,18085433533832570,2025-08-27 19:09:41 WIB,sulkan996,"['sudah', 'didatangi', 'petugas', '<num> x', 'alasan', 'iniitubosan', 'pak']",
DNh0yTkPFyM,18058363976590845,2025-08-27 19:11:01 WIB,sulkan996,"['klo', 'berkenan', 'saya', 'gantikan', 'aja', 'jabatan', 'pimpinan', 'pdam', 'swasembada', 'surabaya']",
DNffvJRvtbf,18078279056297773,2025-08-18 18:43:17 WIB,mbembis92,"['menyala', 'tim', 'cis']",
DNffvJRvtbf,18023651501722172,2025-08-18 18:57:03 WIB,yusnef,"['ijin', 'menyampaikan', 'air', 'pam', 'utk', 'wilayah', 'manukan', 'sari', 'dan', 'sekitarnya', 'seminggu', 'ini', 'keruh', 'kehitaman', 'dan', 'bau', 'got', 'tlng', 'di', 'tindak', 'lanjuti', 'mksh']",
DOFkCunk90R,17876544819397039,2025-09-02 12:18:53 WIB,widyarigga,"['gws', 'surabayaku']",
DOFkCunk90R,18529264000028990,2025-09-02 12:58:56 WIB,kharistiano28,"['s-nya', 'bisa', 'juga', 'selamat', 'tinggal', 'dan', 'sampai', 'juga', 'dilain', 'kesempatan', 'min', '...', 'selamat', 'tinggal', 'aksi', 'anarkis', 'dan', 'pengrusakan', 'mari', 'kita', 'bersama', 'bangun', 'kembali', 'surabaya', 'dan', 'indonesia']",
DOFkCunk90R,18109975189551110,2025-09-02 13:09:57 WIB,sheiraekaa,"['lekas', 'membaik', 'surabaya']",
DNihD6dPKQA,18055846943428148,2025-08-19 21:19:56 WIB,mhmdrizkyy12._,"['kerenn', 'banget', 'damkar']",
DNSPMSWP57B,18047970167556333,2025-08-13 13:58:10 WIB,qce_all3n,"['min', 'dukuh', 'kali', 'kendal', 'mati', 'airnya', 'dari', 'pagi', 'tadi']",
DNSPMSWP57B,18047141924303220,2025-08-13 14:56:42 WIB,ruudiselalu,"['ini', 'kualitas', 'pdam', 'rumah', 'saya', 'kok', 'kaporit', 'nya', 'kerasa', 'banget', '?', 'tidak', 'bisa', 'di', 'konsumsi', 'tolong', 'tanggung', 'jawabnya', 'jangan', 'denda', 'telat', 'saja', 'yang', 'ontime']",
DNSPMSWP57B,18052069889529213,2025-08-14 08:23:00 WIB,akmalreyhnth,['seruuu'],
